delta_control,accel_mps2,E_actual_kmpl,brake_%,accel_rolling_std,speed_rolling_std,throttle_rolling_std,speed_rolling_mean,E_desired_kmpl,jerk_mps3,speed_brake_interaction,throttle_%,brake_rolling_std,brake_rolling_mean,road_grade_%,fuel_per_distance,fuel_rate_Lph,rpm_speed_ratio,jerk_abs,throttle_grade_interaction,speed_kmh,rpm_per_gear,rpm,aggressive_events_10s,harsh_brake_count_10s,driver_score
1.7206023226312297,0.1990269286996152,16.569660763922087,0.0563875420672582,0.9594118455522691,28.485654874759273,20.364063653931122,50.01191230851227,18.894341523457086,1.1716491421378339,2.7222881813507733,53.50182528089539,13.016759176265676,15.35746461284281,-1.8462785488454498,0.19332009122000404,9.352475115770275,12.175773140860692,1.1716491421378339,-98.77927234019434,48.27818488884778,100.0,600.0,1.0,1.0,100.0
4.457286692754794,-0.825677809033818,15.06348836340942,1.4467989021642218,0.6568165656824319,24.977947264418667,20.364370022857404,46.829156514915056,19.52077505616421,-1.0247047377334333,92.64213416095276,32.60067566733281,14.197883578038532,14.082731694673816,-0.4397594955619796,0.03712572522489553,2.3809651485111347,9.226157774753442,1.0247047377334333,-14.336456686445977,64.03248856656738,120.0,600.0,1.0,1.0,98.94481184727675
2.2566145639666964,2.073206992270011,16.59749818303132,0.7933977343181381,1.294878062326319,16.789341380749303,27.22451962657368,56.80458392590667,18.854112746998016,2.898884801303829,50.016669444377015,73.42723311895587,14.610425225415547,10.045449687467933,-0.7087172079877102,0.07776701181786065,4.910295016429734,10.624591637301076,2.898884801303829,-52.03914364632913,63.04110445609268,113.40176380795451,680.410582847727,1.0,1.0,100.0
3.761873505364921,1.7820928143765902,13.515185715078848,1.067100291682411,1.425084230735285,13.612054648565762,30.322556491777647,53.98507589365081,17.277059220443768,-0.29111417789342076,66.213274679621,69.95434349552974,5.813996991087814,3.4310393362672356,-0.5374488496583695,0.10112317127678312,6.2847768153141015,9.516299147894642,0.29111417789342076,-37.5968814402789,62.04972034561799,100.0,600.0,1.0,1.0,97.32767616671062
3.3843073193036552,1.7727424409130592,14.82682297596016,4.829429114949436,1.2584941631481026,20.344767960796194,17.02867278720495,50.718414175720184,18.21113029526381,-0.009350373463530959,78.19122280585499,45.369969877870254,1.8548957617564108,1.6386227170362886,-0.3661804913290288,0.3037589951127205,4.948407969310068,34.90285130179191,0.009350373463530959,-16.613597861461766,16.190572621475084,200.0,600.0,1.0,1.0,92.7409095273464
-0.8274608501829412,-0.7423652932354528,18.9536250983945,4.132351893990208,1.462257608515344,21.09635695730651,24.482090257930132,48.75913138097394,18.12616424821156,-2.515107734148512,159.02021892517914,15.96348285547446,1.8811614183384167,2.4538155874208787,-0.1949121329996881,0.06501077351750961,2.508230770867081,15.196886717416103,2.515107734148512,-3.1114764934644787,38.48177091511654,150.0,600.0,1.0,1.0,100.0
-2.6212773402199794,-1.4437482523789835,17.87563726656501,1.2068283995465043,1.6494543340645569,23.985070076710624,25.192103560621955,51.31458035571738,16.1014250759723,-0.7013829591435308,92.69616767733223,28.34256215077201,1.9160147703822799,2.4058214868973353,2.7703175684308183,0.00720823977264979,0.5543837994881526,10.114010241433975,0.7013829591435308,78.51789786062606,76.80973344028456,131.16140681638095,786.9684408982857,1.0,1.0,99.5378635287944
3.2889900184709795,0.1230448940821732,16.797649434735522,21.390671513961905,1.4597989871603485,24.127468131320146,21.710882928929543,51.53963855129806,20.0866394532065,1.5667931464611566,1372.5622869635956,57.43380654843311,8.480264340850805,6.525276242826088,1.5083699754967783,0.06592923514144672,4.237034296261126,11.26098094151626,1.5667931464611566,86.63142937614676,64.1663954339961,146.76750740190846,733.8375370095423,1.0,1.0,100.0
4.293879138398919,-0.2255225494294007,12.92295454332753,9.55623149730311,1.2032156378092,29.622500491287145,16.752424363980417,57.03464400870282,17.21683368172645,-0.34856744351157387,855.5192131151636,48.90644249915746,7.9473496915413975,8.223102483950228,-5.539234906559991,0.0763309620324676,6.841143208716671,9.507009834230159,0.34856744351157387,-270.904273447002,89.5247476326418,143.43661099745484,860.619665984729,0.0,0.0,94.8208597773545
1.490485431792404,-0.9945621097149215,13.836985154798402,15.919089903832631,0.6194453908352213,18.91499184838004,17.332217773795467,67.81290229959366,18.150446517992943,-0.7690395602855209,1115.6394948528966,25.082637590743644,8.302959662487773,10.441034641726867,-5.160728376773278,0.04603645012389879,3.2309238851337625,8.524437549429926,0.7690395602855209,-129.44467957887085,70.08186407592929,100.98881853538762,605.9329112123257,0.0,0.0,100.0
2.546318888229869,-1.7636016700004422,14.751015766269273,4.644978361484503,0.7975431033408841,19.95080058139729,13.873529648080359,67.28303866305706,17.297334654499142,-0.7690395602855207,166.44096758106988,34.00133211153641,8.208209150611172,10.543559935225726,4.614335564778192,0.06488486027961626,2.331472175047864,16.289982216461482,0.7690395602855207,156.89355601209724,35.83245273243351,150.0,600.0,0.0,0.0,98.76020933448058
3.908386527598701,-0.0622769539021073,14.384296240994487,5.280328497208061,0.7843202700503593,22.197072877181952,12.613240223848068,59.94077128639698,18.29268276859319,1.701324716098335,211.73270603219302,42.92002663232918,7.188657013524302,11.358259954758037,-3.5178669012895005,0.11765278602270966,4.729453348574885,14.599109704148242,1.701324716098335,-150.9869410923347,40.09839655698415,120.0,600.0,0.0,0.0,97.24186074844914
2.7089303557558626,-0.60610417537871,15.410295869349255,3.8217036555140074,0.680813191527357,22.13258197211168,10.397674218233,59.62207915221395,18.11922622510512,-0.5438272214766027,239.1352135203059,26.176713859352336,5.028017289860934,7.844466383068458,1.4766446466076404,0.06085607333173588,3.814028713857152,9.437978634084413,0.5438272214766027,38.65370438619265,62.57293476308093,120.0,600.0,0.0,0.0,100.0
1.8108180397635247,1.0325205555570296,16.972566145463936,5.770128136085599,1.047677611145671,26.652832216812246,9.790708310966634,42.146909295685056,18.78338418522746,1.6386247309357396,12.399418830907727,17.110856132832037,4.990732789199969,7.0872457108249565,-4.095781840965573,2.8136426589793637,6.327596333260896,190.54282905019835,1.6386247309357396,-70.08233383222787,2.148898349997367,300.0,600.0,0.0,0.0,96.89986771002526
2.2135513855727016,1.6511997081340757,9.550475747023505,6.792127331669978,1.3473507676566192,26.907107963784473,20.88360633680001,42.33927016238698,19.03270399828259,0.6186791525770461,482.5376419458492,71.59777457331691,1.1241651282399963,5.261853196392424,0.9896931697649374,0.10935376987392234,7.779828343232423,8.328282182829406,0.6186791525770461,70.85982846558144,71.04366840943894,100.0,600.0,0.0,0.0,78.92694704967711
0.86819065739666,-1.8889433278200567,16.512441966602594,18.196467674557244,1.3900280194945591,33.86922490987914,20.740963829506857,53.30795260114464,17.380632623999254,-3.5401430359541326,1649.980444992514,39.327039819407,5.814854545870987,7.972151059006973,-1.191363718721881,0.039518266159487274,3.587304791012099,7.949536180807283,3.5401430359541326,-46.85280840557222,90.6758649262218,121.46343418963362,728.7806051378017,0.0,0.0,100.0
1.8988848515705532,0.601587461540449,15.436036973824898,12.26964357324469,1.411119552969776,36.79137147548198,20.693404379559347,49.38525358570197,17.33492182539545,2.4905307893605055,251.34243978982013,35.51712779889469,5.845993536556521,9.3700140742143,2.666337546686438,0.024289647462795032,0.5,27.926588379515408,2.4905307893605055,94.70065140065356,20.484901479770777,100.0,600.0,0.0,0.0,95.9839602465632
-1.5303930435836255,-1.0911985593505082,17.75838845922932,6.342819471932135,1.491196046934571,41.28826775138239,21.453630955796385,55.09349243486206,16.227995415645694,-1.6927860208909573,577.9204716456695,60.29526772648886,5.3341239998642624,9.874237237497926,1.0387960317674136,0.04522499686749627,4.125158698698062,8.983237720054346,1.6927860208909573,62.63448484863043,91.1141290088814,137.91385304375595,827.4831182625358,0.0,0.0,100.0
1.7235802436943963,-1.830621316216627,16.65080816094939,2.741052958660732,1.5723958842516619,35.76579477287153,16.747661022871117,77.82120732000134,17.872774934864545,-0.7394227568661187,317.3795948276642,34.46650543590786,6.041834624871161,9.268422202012951,-2.889063723572657,0.02453597723952723,2.8434123943707523,5.616942090536032,0.7394227568661187,-99.57593053320119,115.78747277569371,93.71263878301785,655.988471481125,0.0,0.0,100.0
6.551334769902308,-0.6429033554230651,12.966219684181088,29.03926763560513,1.0218480170866395,42.62483113511332,18.080822487047577,69.00808186122696,19.517554454083395,1.1877179607935617,783.422556239311,9.46847327995756,10.389686052411273,13.71785026279998,0.0478065291339514,0.05767278671962896,1.561666090043443,21.445389887076775,1.1877179607935617,0.4526548437123315,26.97804111556706,150.0,600.0,0.0,0.0,81.7674000289059
5.462408029281857,1.603057470201927,12.155681190545792,13.281712864627686,1.3708529784741188,41.4658832857634,21.504983160975595,66.72991785050144,17.61808921982765,2.245960825624992,1053.0412004569173,61.337877970387495,10.088155728520473,12.73489930081407,2.676439514944952,0.06287617915579644,4.99142830370017,10.985571776845301,2.245960825624992,164.16712036281655,79.28504487259417,146.99618717585486,881.9771230551291,0.0,0.0,85.86093496038424
7.097635963570717,-0.5584775303557263,12.44579498634181,10.22004326673419,1.281276647218736,33.43377068186664,21.527549669376217,74.63848727798374,19.543430949912526,-2.1615350005576532,613.4861880722468,35.117482601273366,10.153218820998887,12.324979239511968,4.43078089095049,0.08310673846170236,4.997021078619158,11.348188342657886,2.1615350005576532,155.59787084800834,60.027748617182326,138.5108770872329,692.5543854361645,0.0,0.0,83.05317896686627
1.8037250270838625,2.348181989938668,15.131814810784515,13.681155362775211,1.7314119067254932,38.93262899017743,19.40170508532972,60.69349223496624,16.93553983786838,2.906659520294394,292.62833613118704,49.23537287427422,9.586894089999051,13.792646417680583,-0.5148786584094861,0.11520027745799039,2.475556479382483,26.798690362577062,2.906659520294394,-25.350242731797113,21.38915379379389,120.0,600.0,0.0,0.0,90.87737588109572
-2.167248454127499,0.8233177732805003,18.45226726689742,0.7902349151416483,1.31655878149235,26.386684484656655,19.888256065127468,52.00041753908685,16.28501881276992,-1.5248642166581674,57.15144800027492,49.47969110544668,10.1710127551483,13.402482808976767,7.145813041815588,0.08628728543788963,6.249106353990743,8.183071758152785,1.5248642166581674,353.57262200630765,72.32209929629674,100.0,600.0,0.0,0.0,91.68296209050204
1.6666273657353905,1.7400726433596128,16.475615909214625,1.661970414435427,1.1187273872304742,23.149269827461172,10.440070031419493,55.599176552629196,18.14224327495001,0.9167548700791125,74.74186121944604,59.453238847453726,6.269475911238715,7.927023364742827,-6.2273795758528445,0.13852044469220468,6.2433707912019845,14.4833857186449,0.9167548700791125,-370.23788531693424,44.971836183278825,133.1655671273567,665.8278356367834,0.0,0.0,96.76993840894102
3.655217481482701,0.6680951581714285,13.652783885660488,1.595245552796694,1.110792739198481,25.925840874434883,11.949084729565884,57.571750179386484,17.308001367143188,-1.0719774851881843,142.21281176453516,66.71588328815415,5.944100431940651,5.58972990237663,-5.644246753980493,0.04376273549139295,3.9057328100570814,10.00162354692312,1.0719774851881843,-376.56090768810543,89.14791300638058,150.27091490509883,901.625489430593,0.0,0.0,99.00061576807995
2.8670701270756975,-1.398839082670058,18.36230522368772,5.45883835234439,1.425385928275497,31.123475630082652,22.634184194917175,49.23238342200402,18.26483189060108,-2.0669342408414866,100.06550090903677,8.335884401926814,5.370587399864845,4.6374889194986695,-0.0398091521020833,0.1853553256285537,3.416268219996847,31.038365502519664,2.0669342408414866,-0.3318444900616882,18.33091483027006,200.0,600.0,0.0,0.0,100.0
2.078922772668694,2.7882039533707728,16.979052552738025,1.7126777431646758,1.5501964711916074,30.849463104259943,24.018022561386157,49.48077193099702,18.33021226910644,4.187043036040831,38.759775002807935,27.7399980686086,1.8364750510207932,2.2437933955765623,0.0480987247543215,0.16897097185295837,3.8408954396433135,25.390273536141493,4.187043036040831,1.334258531787415,22.63109633875889,150.0,600.0,0.0,0.0,93.39152211536344
3.3243217030230188,0.3892182346297148,15.595799881788333,19.277554571592734,1.5692952408872471,29.425009096356465,24.889255072015377,47.69933904968144,18.92012158481135,-2.398985718741058,1222.4848679905544,57.6664147758471,7.634961564763066,5.94125732686678,0.5024101782640743,0.06192445582589893,3.933127779863239,9.948828131142244,2.398985718741058,28.97219372738339,63.41493488971881,128.1706232593061,640.8531162965305,0.0,0.0,100.0
0.4654196347009929,0.0281942879782377,17.337295251204132,8.629796854721063,1.508680725667187,29.892066412151276,23.361476301183316,50.83189820288704,17.802714885905125,-0.3610239466514771,523.2645560832971,42.438950264295656,7.286569488366537,7.334822614923906,-2.672226751354516,0.00883207290170266,0.5364126970343572,10.019475364353701,0.3610239466514771,-113.40649819565466,60.6346319493068,123.5093352814174,617.546676407087,0.0,0.0,100.0
0.826378386636927,-1.283299004858424,15.372394332654094,4.59280363679028,1.6937508839906334,20.85396306426728,19.829840256596725,41.419448159490386,16.19877271929102,-1.3114932928366618,193.29118511587362,16.590049506553115,6.803587876373421,7.934334231722623,8.902859225482748,0.1257393566510953,5.3043980990388775,13.925746087110198,1.3114932928366618,147.69887530063193,42.085662789397375,120.0,600.0,0.0,0.0,99.66077897065716
1.8709070636842444,1.7693074014116073,15.553382356958569,6.766942248540294,1.5794028313176285,22.062137562247916,18.695100517915417,53.80123737329582,17.42428942064281,3.0526064062700313,542.9785047364502,59.61967804701298,6.7090932509369825,8.195955010961805,6.043720473959194,0.05714337392631682,4.590890712556816,7.441535217656016,3.0526064062700313,360.3246688635879,80.23986089929714,100.75821432659927,604.5492859595956,0.0,0.0,90.52762712161056
1.2709851949614768,0.7759131410419597,19.959965854316028,8.941080860290308,1.1144056032133618,14.505094125672867,17.300159833522468,63.92948967662378,18.20917265783614,-0.9933942603696475,655.1340764092479,48.066166477562135,5.659507378618312,9.641635634386931,-4.5771486549560425,0.05284528723632202,3.8773833260747543,8.078375553501928,0.9933942603696475,-220.00598924166675,73.27235785539874,100.0,600.0,0.0,0.0,97.9924426048429
-2.473428784207968,-0.7612970152886527,18.955071073614743,13.595365669836523,1.2148852225150666,14.84927791298081,20.928066166728755,62.63082052191868,16.481642289406775,-1.5372101563306124,773.8698185428348,10.872075656621696,3.3333049800576053,8.50519785403569,1.1674015234211632,0.08265915235316207,4.713356222174831,10.358831813063226,1.5372101563306124,12.692077684290311,56.92158911619331,120.0,600.0,0.0,0.0,100.0
-2.439259304193559,1.2511508578651025,19.92559619465529,16.233243682295583,1.3143966712061323,15.739851843575815,22.099800440002554,65.51679547194902,17.486336890461732,2.0124478731537554,1218.5404291436196,51.86854391927174,4.8111426667962585,10.025887219550594,2.7425201369040844,0.0653241854847192,4.910060177502847,7.888041690333755,2.0124478731537554,142.25052617049664,75.06450669945852,100.0,600.0,0.0,0.0,100.0
-2.4066150053816493,1.3677203903562023,21.00479951040039,7.852104049455905,0.9837657491900692,13.325441599019038,19.405033441508817,66.87141139891958,18.59818450501874,0.1165695324910998,383.64392924077754,53.4524654757403,4.051873124198123,10.677747302083718,-6.096805201049486,0.09014788980794208,4.413527317196721,12.033997867306294,0.1165695324910998,-325.88926952141156,48.85874242425014,120.0,600.0,0.0,0.0,100.0
